1, 0, 4, 0, 0, 0, 0, 0, 0, 0.4848, 0.5455, 0.3934, 0.4167, 0.3333, 0.5148496318788736, 0.4987885732492599, 0.5160960709407839, 0.48497272567306, 0.5441870643033543, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0.5, 0.1818, 0.3474, 0.375, 0.5556, 0.5360284735746425, 0.5096421963547296, 0.49666705055137483, 0.49820491676416395, 0.5373924199497514, 1
1, 2, 1, 1, 0, 0, 0, 0, 0, 0.5, 0.4045, 0.7188, 0.5021, 0.45, 0.49359679904696546, 0.4867029884561441, 0.510281035605436, 0.5162583920337633, 0.5118180819018864, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.5412, 0.4286, 0.3377, 0.4286, 0.4737, 0.49834740221138984, 0.49755593419178235, 0.4827632587730507, 0.5077344657657337, 0.5074975620389255, 0
0, 0, 0, 0, 1, 1, 3, 0, 0, 0.5726, 0.496, 0.5366, 0.5397, 0.5168, 0.4754084039486328, 0.48908159243200633, 0.4925249329655279, 0.5117628522064177, 0.5253178998900575, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0.5628, 0.5172, 0.5589, 0.5484, 0.6489, 0.49962114036749383, 0.49241783640565984, 0.5360284735746425, 0.5330109726613353, 0.4957395496511056, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.3636, 0.3171, 0.4286, 0.4466, 0.489, 0.500667875989446, 0.5065009361348034, 0.5118180819018864, 0.5184070218708062, 0.519446538649164, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0.5263, 0.4756, 0.4118, 0.4444, 0.4122, 0.5419541605902967, 0.5557055116489198, 0.4987885732492599, 0.49820491676416395, 0.501923054135565, 0
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5142, 0.48, 0.5441, 0.5149, 0.5732, 0.533298505493031, 0.5148496318788736, 0.5253178998900575, 0.5012224391012231, 0.505787176098362, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.4957, 0.6098, 0.4097, 0.516, 0.5503, 0.46897216303363076, 0.4901722912746525, 0.49042056074766355, 0.4867029884561441, 0.5269938686654441, 1
1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4387, 0.4857, 0.7273, 0.2667, 0.4904, 0.49820491676416395, 0.4751277620500754, 0.5134518354757618, 0.4981167608286252, 0.48817053174045444, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0.2778, 0.381, 0.4537, 0.509, 0.449, 0.48440345861490774, 0.5160960709407839, 0.5557055116489198, 0.5284062646025837, 0.5373924199497514, 1
0, 0, 0, 0, 0, 1, 4, 0, 0, 0.7132, 0.5138, 0.5093, 0.5172, 0.4945, 0.5387531592249368, 0.5184070218708062, 0.5253301246451931, 0.49241783640565984, 0.5219254928297712, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0.52, 0.5629, 0.5337, 0.5686, 0.5222, 0.4751277620500754, 0.500667875989446, 0.5096421963547296, 0.5145837051137152, 0.5254534212695795, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.6226, 0.5, 0.4672, 0.7429, 0.5294, 0.5519748215789707, 0.5288688306726513, 0.5232224286438102, 0.4739809912610831, 0.5160960709407839, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0.4717, 0.5579, 0.7, 0.497, 0.2727, 0.4925249329655279, 0.5029369257675265, 0.5176100168411804, 0.505787176098362, 0.5134518354757618, 1
2, 1, 1, 1, 0, 0, 0, 0, 0, 0.5455, 0.5217, 0.6667, 0.4024, 0.5271, 0.5145837051137152, 0.5093897330809397, 0.5484648528126789, 0.5381838109667645, 0.48967450666278306, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0.5147, 0.5385, 0.5193, 0.5219, 0.3654, 0.5419541605902967, 0.4998453111066625, 0.47666827852998067, 0.4739809912610831, 0.5156293664417742, 1
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4792, 0.5769, 0.3784, 0.5305, 0.5045, 0.5019445456042406, 0.5338587625853173, 0.5232224286438102, 0.4981167608286252, 0.5199902625486226, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.4545, 0.4923, 0.517, 0.4107, 0.4886, 0.49167460147951314, 0.5360284735746425, 0.5253301246451931, 0.5254534212695795, 0.5096421963547296, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5564, 0.4966, 0.7, 0.5098, 0.5934, 0.48817053174045444, 0.5096421963547296, 0.4783099555251454, 0.5232224286438102, 0.5065009361348034, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5728, 0.5071, 0.5, 0.447, 0.5166, 0.5019216871644566, 0.5338587625853173, 0.4754084039486328, 0.49820491676416395, 0.5184070218708062, 1
0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4644, 0.25, 0.5123, 0.3846, 0.4937, 0.46897216303363076, 0.4896910161497622, 0.49666705055137483, 0.5019445456042406, 0.5059413343899299, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0.3095, 0.4886, 0.4091, 0.3521, 0.4787, 0.49215430425909196, 0.5300015273011389, 0.5219254928297712, 0.5441870643033543, 0.4981167608286252, 1
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5076, 0.4946, 0.4528, 0.5211, 0.523, 0.4998453111066625, 0.5065009361348034, 0.5132665669506405, 0.4739809912610831, 0.4963491627779303, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.4571, 0.462, 0.4831, 0.5528, 0.5577, 0.533298505493031, 0.505787176098362, 0.5360284735746425, 0.49755593419178235, 0.48440345861490774, 0
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.5, 0.5256, 0.5224, 0.4858, 0.5344, 0.4872284204345273, 0.533298505493031, 0.5387531592249368, 0.5280021183635641, 0.5117628522064177, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0.5507, 0.3488, 0.4862, 0.5242, 0.4813, 0.49834740221138984, 0.501923054135565, 0.5260580912863071, 0.49359679904696546, 0.5441870643033543, 1
0, 0, 2, 0, 2, 1, 0, 0, 0, 0.4615, 0.4987, 0.521, 0.5075, 0.5314, 0.5077344657657337, 0.5456283456538363, 0.5067131301081007, 0.5176100168411804, 0.5096421963547296, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0.8118, 0.5007, 0.4981, 0.4776, 0.463, 0.500667875989446, 0.5145837051137152, 0.48967450666278306, 0.489531051964512, 0.4867029884561441, 1
0, 0, 0, 0, 2, 2, 1, 0, 0, 0.5526, 0.6765, 0.4987, 0.5655, 0.4322, 0.49984395150421, 0.5373924199497514, 0.505787176098362, 0.526291061430641, 0.48497272567306, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.4988, 0.5259, 0.5523, 0.5495, 0.5567, 0.4981167608286252, 0.5557055116489198, 0.5160960709407839, 0.5338587625853173, 0.5074975620389255, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4434, 0.5294, 0.4194, 0.3636, 0.4696, 0.49359679904696546, 0.4872284204345273, 0.5360284735746425, 0.5300015273011389, 0.48967450666278306, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0.4375, 0.5758, 0.447, 0.2593, 0.4667, 0.5087933412201376, 0.5162583920337633, 0.4751277620500754, 0.500667875989446, 0.5096421963547296, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.5041, 0.5278, 0.4, 0.5253, 0.4821, 0.5338587625853173, 0.48440345861490774, 0.46897216303363076, 0.501923054135565, 0.510281035605436, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.4961, 0.7273, 0.5902, 0.5455, 0.5192, 0.5246323377677503, 0.5134518354757618, 0.5162583920337633, 0.49359679904696546, 0.49666705055137483, 0
0, 0, 1, 0, 2, 2, 0, 0, 0, 0.5089, 0.5245, 0.6364, 0.54, 0.4769, 0.500667875989446, 0.5162583920337633, 0.5338587625853173, 0.5029369257675265, 0.529356562895263, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.5848, 0.4, 0.4444, 0.4895, 0.4691, 0.5260580912863071, 0.48440345861490774, 0.526291061430641, 0.5510903702393064, 0.5199902625486226, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.448, 0.8, 0.1429, 0.456, 0.4917, 0.5360284735746425, 0.47125219170075977, 0.5160960709407839, 0.4987885732492599, 0.4818173009532652, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4828, 0.4892, 0.5, 0.5064, 0.5676, 0.5077344657657337, 0.4867029884561441, 0.500667875989446, 0.5096421963547296, 0.4688891150326551, 0
0, 1, 1, 2, 0, 1, 0, 0, 0, 0.5037, 0.496, 0.4788, 0.4962, 0.5077, 0.5557055116489198, 0.49666705055137483, 0.49962114036749383, 0.5419541605902967, 0.5160960709407839, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0.5844, 0.5556, 0.4955, 0.5739, 0.4667, 0.5289522956889613, 0.5117628522064177, 0.519446538649164, 0.526291061430641, 0.5029369257675265, 0
0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4811, 0.5192, 0.4926, 0.4762, 0.5, 0.5199902625486226, 0.5160960709407839, 0.5284062646025837, 0.5288688306726513, 0.4987885732492599, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0.555, 0.5833, 0.5347, 0.5874, 0.3571, 0.5117628522064177, 0.5253301246451931, 0.5381838109667645, 0.49359679904696546, 0.5166921508664628, 1
1, 1, 3, 0, 0, 0, 0, 0, 0, 0.5, 0.4, 0.5385, 0.2143, 0.375, 0.5419541605902967, 0.5156293664417742, 0.475190516511431, 0.4739809912610831, 0.5441870643033543, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0.4444, 0.4381, 0.5028, 0.375, 0.5344, 0.5065009361348034, 0.49834740221138984, 0.5059413343899299, 0.49666705055137483, 0.4938700174270556, 1
0, 1, 3, 0, 1, 0, 0, 0, 0, 0.5123, 0.5532, 0.4701, 0.5591, 0.5061, 0.4818173009532652, 0.5338587625853173, 0.5117628522064177, 0.5360284735746425, 0.533298505493031, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0.5058, 0.7429, 0.5091, 0.489, 0.4724, 0.519446538649164, 0.48558569283146746, 0.49800888786287295, 0.489531051964512, 0.48497272567306, 0
0, 0, 0, 0, 1, 2, 2, 0, 0, 0.5228, 0.5077, 0.5171, 0.5, 0.6014, 0.5059413343899299, 0.5338587625853173, 0.5360284735746425, 0.48497272567306, 0.478717607168806, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0.5193, 0.5012, 0.5013, 0.567, 0.5285, 0.5184070218708062, 0.5484648528126789, 0.4751277620500754, 0.526291061430641, 0.48440345861490774, 1
0, 0, 3, 0, 2, 0, 0, 0, 0, 0.4969, 0.5357, 0.4468, 0.5287, 0.45, 0.5253178998900575, 0.5058213623725671, 0.5373924199497514, 0.478717607168806, 0.5136624227533318, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0.5, 0.5329, 0.56, 0.4909, 0.5397, 0.49559531180412986, 0.4981167608286252, 0.47530186608122943, 0.5166921508664628, 0.500667875989446, 0
0, 3, 1, 1, 0, 0, 0, 0, 0, 0.2353, 0.4843, 0.3556, 0.4706, 0.4888, 0.533298505493031, 0.5510903702393064, 0.5441870643033543, 0.547780667342531, 0.5029369257675265, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0.4909, 0.3372, 0.4607, 0.4576, 0.509, 0.500667875989446, 0.5254534212695795, 0.49265836945881697, 0.505787176098362, 0.48440345861490774, 0
0, 4, 1, 0, 0, 0, 0, 0, 0, 0.4186, 0.4325, 0.3896, 0.4796, 0.1818, 0.5456283456538363, 0.5519748215789707, 0.47125219170075977, 0.5160960709407839, 0.5096421963547296, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.5455, 0.4138, 0.4571, 0.52, 0.3214, 0.48440345861490774, 0.5381838109667645, 0.49559531180412986, 0.505787176098362, 0.4925249329655279, 1
0, 0, 3, 1, 1, 0, 0, 0, 0, 0.4859, 0.5067, 0.5263, 0.5682, 0.5714, 0.4818173009532652, 0.4896910161497622, 0.5381838109667645, 0.48479448067002445, 0.4948534172862661, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0.5284, 0.567, 0.5161, 0.4074, 0.4038, 0.5360284735746425, 0.5484648528126789, 0.48631109859890104, 0.5096421963547296, 0.5526930030921562, 0
0, 0, 0, 0, 3, 0, 2, 0, 0, 0.4794, 0.524, 0.5184, 0.4784, 0.5082, 0.5246323377677503, 0.5338587625853173, 0.48440345861490774, 0.4688891150326551, 0.5184070218708062, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0.5192, 0.5379, 0.5105, 0.5135, 0.467, 0.505787176098362, 0.500667875989446, 0.5067131301081007, 0.5019445456042406, 0.5148496318788736, 0
0, 3, 1, 1, 0, 0, 0, 0, 0, 0.3974, 0.3425, 0.4737, 0.5379, 0.7143, 0.4360799281544679, 0.49559531180412986, 0.4948534172862661, 0.5526930030921562, 0.5360284735746425, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0.375, 0.4553, 0.4938, 0.2381, 0.4894, 0.47666827852998067, 0.5284062646025837, 0.4811251528740318, 0.46897216303363076, 0.4827632587730507, 0
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5188, 0.5888, 0.4682, 0.3654, 0.5008, 0.5441870643033543, 0.49962114036749383, 0.4688891150326551, 0.48497272567306, 0.5148496318788736, 0, 0, 0, 1, 0, 3, 1, 0, 0, 0.5558, 0.5287, 0.4975, 0.6056, 0.5362, 0.5029369257675265, 0.49800888786287295, 0.5338587625853173, 0.48479448067002445, 0.526291061430641, 0
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4643, 0.5842, 0.4973, 0.4167, 0.4688, 0.5246323377677503, 0.5162583920337633, 0.5260580912863071, 0.4688891150326551, 0.5338587625853173, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5221, 0.4783, 0.6522, 0.5577, 0.5072, 0.49834740221138984, 0.4963491627779303, 0.48497272567306, 0.5373924199497514, 0.5381838109667645, 0
0, 0, 1, 0, 2, 2, 0, 0, 0, 0.608, 0.5004, 0.5138, 0.5078, 0.494, 0.5145837051137152, 0.510281035605436, 0.5184070218708062, 0.49167460147951314, 0.49359679904696546, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.6, 0.5625, 0.5455, 0.4828, 0.5157, 0.533298505493031, 0.5134518354757618, 0.5099265646185355, 0.46897216303363076, 0.48967450666278306, 1
0, 2, 1, 0, 2, 0, 0, 0, 0, 0.5004, 0.4719, 0.4925, 0.4023, 0.2353, 0.49359679904696546, 0.5058213623725671, 0.5176100168411804, 0.4811251528740318, 0.49962114036749383, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0.4966, 0.5775, 0.4734, 0.4886, 0.3962, 0.5117628522064177, 0.5132665669506405, 0.5373924199497514, 0.5280021183635641, 0.5252883762200532, 0
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.2727, 0.4953, 0.5333, 0.4532, 0.489, 0.4801669109063362, 0.5148496318788736, 0.49666705055137483, 0.5484648528126789, 0.49800888786287295, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0.5514, 0.4901, 0.4375, 0.6056, 0.4828, 0.5077344657657337, 0.5160960709407839, 0.5381838109667645, 0.4867029884561441, 0.5117628522064177, 1
0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5222, 0.6479, 0.5157, 0.5114, 0.5071, 0.5338587625853173, 0.45282477403617305, 0.4688891150326551, 0.5360284735746425, 0.49834740221138984, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0.4895, 0.4812, 0.5221, 0.5541, 0.5069, 0.46897216303363076, 0.4739809912610831, 0.4925249329655279, 0.5160960709407839, 0.4901722912746525, 1
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.3333, 0.5, 0.5522, 0.5, 0.4911, 0.5338587625853173, 0.4751277620500754, 0.5145837051137152, 0.4998453111066625, 0.4981167608286252, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0.4828, 0.4853, 0.4737, 0.5, 0.5031, 0.4957395496511056, 0.5330109726613353, 0.4739809912610831, 0.526291061430641, 0.5373924199497514, 1
0, 1, 0, 2, 2, 0, 0, 0, 0, 0.5574, 0.5155, 0.544, 0.4871, 0.5199, 0.5441870643033543, 0.5156293664417742, 0.505787176098362, 0.49559531180412986, 0.49666705055137483, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5505, 0.5476, 0.5304, 0.4522, 0.493, 0.49042056074766355, 0.49215430425909196, 0.4981167608286252, 0.5387531592249368, 0.49820491676416395, 1
0, 2, 1, 1, 1, 0, 0, 0, 0, 0.5154, 0.5, 0.5833, 0.4626, 0.4966, 0.4811251528740318, 0.5246323377677503, 0.5099265646185355, 0.5019445456042406, 0.5117628522064177, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.5, 0.4729, 0.5118, 0.5652, 0.4375, 0.4981167608286252, 0.49559531180412986, 0.5065009361348034, 0.5145837051137152, 0.5441870643033543, 1
1, 0, 1, 3, 0, 0, 0, 0, 0, 0.4846, 0.4785, 0.4941, 0.5778, 0.375, 0.5441870643033543, 0.5099265646185355, 0.4688891150326551, 0.48440345861490774, 0.48967450666278306, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0.2308, 0.4639, 0.3, 0.4048, 0.1923, 0.4948534172862661, 0.49666705055137483, 0.5373924199497514, 0.5058899407745867, 0.500667875989446, 0
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.1667, 0.3636, 0.507, 0.4306, 0.3816, 0.5219254928297712, 0.5373924199497514, 0.4948534172862661, 0.4998453111066625, 0.5099265646185355, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.4, 0.5, 0.45, 0.5517, 0.3684, 0.49962114036749383, 0.510281035605436, 0.5019216871644566, 0.5160960709407839, 0.49215430425909196, 1
0, 0, 0, 0, 2, 2, 1, 0, 0, 0.5133, 0.5223, 0.5074, 0.5385, 0.5362, 0.5145837051137152, 0.5387531592249368, 0.49241783640565984, 0.4987885732492599, 0.5338587625853173, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0.5117, 0.5172, 0.4994, 0.537, 0.4091, 0.49042056074766355, 0.5199902625486226, 0.5117628522064177, 0.5360284735746425, 0.5232224286438102, 0
0, 0, 0, 0, 3, 2, 0, 0, 0, 0.491, 0.5288, 0.5631, 0.4939, 0.4712, 0.5387531592249368, 0.5065009361348034, 0.5254534212695795, 0.5040670944273228, 0.48967450666278306, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0.5211, 0.5129, 0.5938, 0.4552, 0.5464, 0.5284062646025837, 0.49820491676416395, 0.5117628522064177, 0.5338587625853173, 0.5557055116489198, 1
0, 4, 1, 0, 0, 0, 0, 0, 0, 0.875, 0.2273, 0.4, 0.5197, 0.3788, 0.4987885732492599, 0.5441870643033543, 0.5289522956889613, 0.5166921508664628, 0.5013448090371168, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0.4437, 0.4754, 0.3, 0.48, 0.3709, 0.5118180819018864, 0.49666705055137483, 0.4739809912610831, 0.4688891150326551, 0.49359679904696546, 0
0, 0, 0, 4, 1, 0, 0, 0, 0, 0.4355, 0.5138, 0.7273, 0.619, 0.5271, 0.5338587625853173, 0.49559531180412986, 0.5145837051137152, 0.533298505493031, 0.5117628522064177, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0.5256, 0.4625, 0.5977, 0.5797, 0.5652, 0.4948534172862661, 0.49359679904696546, 0.5063966386724146, 0.5289522956889613, 0.4998453111066625, 0
0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4775, 0.1333, 0.3333, 0.4167, 0.8235, 0.5419541605902967, 0.500667875989446, 0.5160960709407839, 0.522340873155717, 0.4467910029042518, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.6842, 0.5185, 0.4984, 0.75, 0.525, 0.5387531592249368, 0.47530186608122943, 0.4981167608286252, 0.5077344657657337, 0.5373924199497514, 0
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.2917, 0.5333, 0.4688, 0.4432, 0.4324, 0.5065009361348034, 0.5330109726613353, 0.49834740221138984, 0.5373924199497514, 0.5063966386724146, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.5714, 0.5357, 0.4444, 0.5, 0.2889, 0.5199902625486226, 0.501923054135565, 0.505787176098362, 0.4917255542167978, 0.5557055116489198, 0
0, 0, 2, 1, 2, 0, 0, 0, 0, 0.5373, 0.5006, 0.4776, 0.5352, 0.4656, 0.5081253319171535, 0.5096421963547296, 0.48440345861490774, 0.5232224286438102, 0.5246323377677503, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0.5586, 0.4991, 0.5269, 0.5055, 0.4286, 0.500667875989446, 0.501923054135565, 0.5210306206172223, 0.46897216303363076, 0.49559531180412986, 1
0, 1, 3, 0, 1, 0, 0, 0, 0, 0.4966, 0.5217, 0.4571, 0.5926, 0.3023, 0.478717607168806, 0.5136624227533318, 0.494221771238514, 0.522340873155717, 0.526291061430641, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4634, 0.4903, 0.4167, 0.5547, 0.5, 0.4467910029042518, 0.5199902625486226, 0.48558569283146746, 0.49834740221138984, 0.49559531180412986, 1
0, 0, 0, 3, 2, 0, 0, 0, 0, 0.589, 0.4884, 0.4925, 0.5514, 0.5076, 0.4998453111066625, 0.478717607168806, 0.4957395496511056, 0.4751277620500754, 0.5059413343899299, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0.5776, 0.5253, 0.564, 0.5048, 0.4981, 0.5117628522064177, 0.49755593419178235, 0.4981167608286252, 0.49984395150421, 0.5373924199497514, 1
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.4856, 0.4103, 0.4351, 0.4881, 0.5952, 0.5162583920337633, 0.5253178998900575, 0.519446538649164, 0.49755593419178235, 0.5080097355020001, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.3571, 0.2857, 0.5347, 0.4859, 0.6667, 0.475190516511431, 0.48967450666278306, 0.500667875989446, 0.4896910161497622, 0.49559531180412986, 1
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.3729, 0.2727, 0.4151, 0.4272, 0.4533, 0.5029369257675265, 0.505787176098362, 0.49042056074766355, 0.4934865900383142, 0.5387531592249368, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.1667, 0.4211, 0.4348, 0.4453, 0.479, 0.510281035605436, 0.5117628522064177, 0.5065009361348034, 0.5059413343899299, 0.49559531180412986, 0
0, 0, 0, 0, 0, 3, 2, 0, 0, 0.5016, 0.5008, 0.4938, 0.5403, 0.5022, 0.5117628522064177, 0.5387531592249368, 0.49559531180412986, 0.5160960709407839, 0.5280021183635641, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0.6014, 0.4917, 0.5194, 0.4691, 0.5224, 0.4981167608286252, 0.5441870643033543, 0.4867029884561441, 0.416977407506399, 0.5145837051137152, 1
0, 0, 0, 2, 3, 0, 0, 0, 0, 0.5043, 0.4823, 0.3646, 0.5437, 0.4983, 0.4688891150326551, 0.478717607168806, 0.489531051964512, 0.5087933412201376, 0.4907198386862087, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.1724, 0.4484, 0.5091, 0.505, 0.5672, 0.4872284204345273, 0.500667875989446, 0.5117628522064177, 0.5148496318788736, 0.5067131301081007, 0
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.6, 0.5, 0.5149, 0.4905, 0.4966, 0.4987885732492599, 0.48817053174045444, 0.5338587625853173, 0.5288688306726513, 0.5284062646025837, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0.4762, 0.4672, 0.4975, 0.4989, 0.4458, 0.4739809912610831, 0.5145837051137152, 0.5160960709407839, 0.5387531592249368, 0.49167460147951314, 1
0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5876, 0.4812, 0.553, 0.5, 0.3966, 0.5099265646185355, 0.5373924199497514, 0.5510903702393064, 0.5288688306726513, 0.500667875989446, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0.4848, 0.5227, 0.4948, 0.5037, 0.504, 0.49559531180412986, 0.49666705055137483, 0.505787176098362, 0.5040670944273228, 0.5360284735746425, 1
0, 1, 4, 0, 0, 0, 0, 0, 0, 0.4375, 0.5, 0.4324, 0.4615, 0.4884, 0.49359679904696546, 0.5134518354757618, 0.5232224286438102, 0.5557055116489198, 0.4739809912610831, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.4545, 0.4177, 0.3939, 0.7895, 0.5064, 0.505787176098362, 0.5219254928297712, 0.49559531180412986, 0.5012224391012231, 0.510281035605436, 1
0, 1, 4, 0, 0, 0, 0, 0, 0, 0.5048, 0.4918, 0.4783, 0.5333, 0.4186, 0.47666827852998067, 0.5373924199497514, 0.4987885732492599, 0.5040670944273228, 0.5148496318788736, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0.4, 0.4404, 0.4167, 0.5674, 0.2727, 0.5260580912863071, 0.5288688306726513, 0.5557055116489198, 0.505787176098362, 0.5013448090371168, 1
0, 3, 2, 0, 0, 0, 0, 0, 0, 0.2105, 0.3103, 0.3438, 0.4, 0.5447, 0.526291061430641, 0.475190516511431, 0.49359679904696546, 0.5058899407745867, 0.5162583920337633, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0.4933, 0.25, 0.5246, 0.4868, 0.4194, 0.5156293664417742, 0.5096421963547296, 0.5526930030921562, 0.510281035605436, 0.533298505493031, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5015, 0.5251, 0.5053, 0.537, 0.5827, 0.48440345861490774, 0.526291061430641, 0.5040670944273228, 0.505787176098362, 0.5067131301081007, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0.4, 0.5127, 0.4772, 0.498, 0.5172, 0.49042056074766355, 0.5526930030921562, 0.5338587625853173, 0.5519748215789707, 0.5184070218708062, 0
2, 2, 1, 0, 0, 0, 0, 0, 0, 0.4737, 0.4516, 0.5455, 0, 0.2667, 0.48817053174045444, 0.5373924199497514, 0.5162583920337633, 0.5289522956889613, 0.4998453111066625, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0.3065, 0.4028, 0.5068, 0.1538, 0.3636, 0.5260580912863071, 0.4981167608286252, 0.5288688306726513, 0.475190516511431, 0.5484648528126789, 1
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.4914, 0.5686, 0.5428, 0.5379, 0.5278, 0.5184070218708062, 0.500667875989446, 0.5510903702393064, 0.5215819298819774, 0.48440345861490774, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0.6102, 0.5385, 0.557, 0.527, 0.5015, 0.5145837051137152, 0.5260580912863071, 0.49800888786287295, 0.5557055116489198, 0.49359679904696546, 0
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.6, 0.4615, 0.6667, 0.5, 0.125, 0.5134518354757618, 0.5260580912863071, 0.5510903702393064, 0.49755593419178235, 0.500667875989446, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0.433, 0.531, 0.4881, 0.5, 0.4211, 0.48558569283146746, 0.5288688306726513, 0.49800888786287295, 0.475190516511431, 0.5067131301081007, 1
0, 1, 4, 0, 0, 0, 0, 0, 0, 0.5, 0.4424, 0.4531, 0.5, 0.5366, 0.5013448090371168, 0.5148496318788736, 0.4751277620500754, 0.478717607168806, 0.5441870643033543, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.5789, 0.5357, 0.4881, 0.6071, 0.5118, 0.5288688306726513, 0.5117628522064177, 0.5387531592249368, 0.5284062646025837, 0.5254534212695795, 0
